,minibatch_loss,epoch_avg_loss,epoch_val_loss,learning_rate,evaluation_loss,training_confusion_matrix,validation_confusion_matrix,evaluation_confusion_matrix,train_ious,train_dices,train_precision,train_recall,train_specificity,train_sensitivity,val_ious,val_dices,val_precision,val_recall,val_specificity,val_sensitivity,test_ious,test_dices,test_precision,test_recall,test_specificity,test_sensitivity
4222,0.7865201234817505,,,,,,,,,,,,,,,,,,,,,,,,,
4223,0.6642714738845825,,,,,,,,,,,,,,,,,,,,,,,,,
4224,0.8232359290122986,,,,,,,,,,,,,,,,,,,,,,,,,
4225,0.19578248262405396,,,,,,,,,,,,,,,,,,,,,,,,,
4226,0.5075767636299133,,,,,,,,,,,,,,,,,,,,,,,,,
4227,0.5739465355873108,,,,,,,,,,,,,,,,,,,,,,,,,
4228,0.5795316696166992,,,,,,,,,,,,,,,,,,,,,,,,,
4229,0.4728829860687256,,,,,,,,,,,,,,,,,,,,,,,,,
4230,0.7457404732704163,,,,,,,,,,,,,,,,,,,,,,,,,
4231,0.5737093687057495,,,,,,,,,,,,,,,,,,,,,,,,,
4232,0.6719830632209778,,,,,,,,,,,,,,,,,,,,,,,,,
4233,0.6128365397453308,,,,,,,,,,,,,,,,,,,,,,,,,
4234,0.8272676467895508,,,,,,,,,,,,,,,,,,,,,,,,,
4235,0.7868337631225586,,,,,,,,,,,,,,,,,,,,,,,,,
4236,0.44922947883605957,,,,,,,,,,,,,,,,,,,,,,,,,
4237,0.4345203638076782,,,,,,,,,,,,,,,,,,,,,,,,,
4238,0.509202241897583,,,,,,,,,,,,,,,,,,,,,,,,,
4239,0.7238292694091797,,,,,,,,,,,,,,,,,,,,,,,,,
4240,0.3991021513938904,,,,,,,,,,,,,,,,,,,,,,,,,
4241,0.6541002988815308,,,,,,,,,,,,,,,,,,,,,,,,,
4242,0.5109980702400208,,,,,,,,,,,,,,,,,,,,,,,,,
4243,0.5911558866500854,,,,,,,,,,,,,,,,,,,,,,,,,
4244,0.6845160722732544,,,,,,,,,,,,,,,,,,,,,,,,,
4245,0.44436609745025635,,,,,,,,,,,,,,,,,,,,,,,,,
4246,0.06481444835662842,,,,,,,,,,,,,,,,,,,,,,,,,
4247,0.4722532033920288,,,,,,,,,,,,,,,,,,,,,,,,,
4248,0.7719709873199463,,,,,,,,,,,,,,,,,,,,,,,,,
4249,0.36786949634552,,,,,,,,,,,,,,,,,,,,,,,,,
4250,0.518867015838623,,,,,,,,,,,,,,,,,,,,,,,,,
4251,0.6487208604812622,,,,,,,,,,,,,,,,,,,,,,,,,
4252,0.5490002632141113,,,,,,,,,,,,,,,,,,,,,,,,,
4253,0.7284491062164307,,,,,,,,,,,,,,,,,,,,,,,,,
4254,0.4420278072357178,,,,,,,,,,,,,,,,,,,,,,,,,
4255,-0.17341077327728271,,,,,,,,,,,,,,,,,,,,,,,,,
4256,0.6529699563980103,,,,,,,,,,,,,,,,,,,,,,,,,
4257,0.06853985786437988,,,,,,,,,,,,,,,,,,,,,,,,,
4258,0.5223289728164673,,,,,,,,,,,,,,,,,,,,,,,,,
4259,0.6401064395904541,,,,,,,,,,,,,,,,,,,,,,,,,
4260,0.7151059508323669,,,,,,,,,,,,,,,,,,,,,,,,,
4261,0.4476010799407959,,,,,,,,,,,,,,,,,,,,,,,,,
4262,0.19898998737335205,,,,,,,,,,,,,,,,,,,,,,,,,
4263,0.46434760093688965,,,,,,,,,,,,,,,,,,,,,,,,,
4264,0.7474992871284485,,,,,,,,,,,,,,,,,,,,,,,,,
4265,0.06857931613922119,,,,,,,,,,,,,,,,,,,,,,,,,
4266,0.6763357520103455,,,,,,,,,,,,,,,,,,,,,,,,,
4267,0.48345857858657837,,,,,,,,,,,,,,,,,,,,,,,,,
4268,0.49634361267089844,,,,,,,,,,,,,,,,,,,,,,,,,
4269,0.6283339858055115,,,,,,,,,,,,,,,,,,,,,,,,,
4270,0.4069998264312744,,,,,,,,,,,,,,,,,,,,,,,,,
4271,0.7628059983253479,,,,,,,,,,,,,,,,,,,,,,,,,
4272,0.43816840648651123,,,,,,,,,,,,,,,,,,,,,,,,,
4273,0.5486942529678345,,,,,,,,,,,,,,,,,,,,,,,,,
4274,0.3661174774169922,,,,,,,,,,,,,,,,,,,,,,,,,
4275,0.7105884552001953,,,,,,,,,,,,,,,,,,,,,,,,,
4276,0.5434406399726868,,,,,,,,,,,,,,,,,,,,,,,,,
4277,-0.13269281387329102,,,,,,,,,,,,,,,,,,,,,,,,,
4278,0.25838911533355713,,,,,,,,,,,,,,,,,,,,,,,,,
4279,0.6035901308059692,,,,,,,,,,,,,,,,,,,,,,,,,
4280,0.8766424655914307,,,,,,,,,,,,,,,,,,,,,,,,,
4281,0.6662255525588989,,,,,,,,,,,,,,,,,,,,,,,,,
4282,0.5078041553497314,,,,,,,,,,,,,,,,,,,,,,,,,
4283,0.4310048222541809,,,,,,,,,,,,,,,,,,,,,,,,,
4284,0.5357315540313721,,,,,,,,,,,,,,,,,,,,,,,,,
4285,0.7651758193969727,,,,,,,,,,,,,,,,,,,,,,,,,
4286,0.5182298421859741,,,,,,,,,,,,,,,,,,,,,,,,,
4287,0.7519071102142334,,,,,,,,,,,,,,,,,,,,,,,,,
4288,0.6977829933166504,,,,,,,,,,,,,,,,,,,,,,,,,
4289,0.5459980964660645,,,,,,,,,,,,,,,,,,,,,,,,,
4290,0.836333155632019,,,,,,,,,,,,,,,,,,,,,,,,,
4291,0.5487807989120483,,,,,,,,,,,,,,,,,,,,,,,,,
4292,0.1767938733100891,,,,,,,,,,,,,,,,,,,,,,,,,
4293,0.6368939876556396,,,,,,,,,,,,,,,,,,,,,,,,,
4294,0.10395961999893188,,,,,,,,,,,,,,,,,,,,,,,,,
4295,0.7988699674606323,,,,,,,,,,,,,,,,,,,,,,,,,
4296,0.6201328635215759,,,,,,,,,,,,,,,,,,,,,,,,,
4297,0.3806889057159424,,,,,,,,,,,,,,,,,,,,,,,,,
4298,0.5740236043930054,,,,,,,,,,,,,,,,,,,,,,,,,
4299,0.7430070638656616,,,,,,,,,,,,,,,,,,,,,,,,,
4300,0.6600915193557739,,,,,,,,,,,,,,,,,,,,,,,,,
4301,0.5862997770309448,,,,,,,,,,,,,,,,,,,,,,,,,
4302,0.6801280975341797,,,,,,,,,,,,,,,,,,,,,,,,,
4303,0.43865227699279785,,,,,,,,,,,,,,,,,,,,,,,,,
4304,0.4765329360961914,,,,,,,,,,,,,,,,,,,,,,,,,
4305,0.5783894658088684,,,,,,,,,,,,,,,,,,,,,,,,,
4306,0.8204596638679504,,,,,,,,,,,,,,,,,,,,,,,,,
4307,0.4011397361755371,,,,,,,,,,,,,,,,,,,,,,,,,
4308,0.57436203956604,,,,,,,,,,,,,,,,,,,,,,,,,
4309,0.5041021108627319,,,,,,,,,,,,,,,,,,,,,,,,,
4310,0.6839386224746704,,,,,,,,,,,,,,,,,,,,,,,,,
4311,0.5196095705032349,,,,,,,,,,,,,,,,,,,,,,,,,
4312,0.5780156254768372,,,,,,,,,,,,,,,,,,,,,,,,,
4313,0.7131609916687012,,,,,,,,,,,,,,,,,,,,,,,,,
4314,0.36997389793395996,,,,,,,,,,,,,,,,,,,,,,,,,
4315,0.6152275800704956,,,,,,,,,,,,,,,,,,,,,,,,,
4316,0.5550284385681152,,,,,,,,,,,,,,,,,,,,,,,,,
4317,0.48615360260009766,,,,,,,,,,,,,,,,,,,,,,,,,
4318,0.16959989070892334,,,,,,,,,,,,,,,,,,,,,,,,,
4319,0.5782945156097412,,,,,,,,,,,,,,,,,,,,,,,,,
4320,0.5688278675079346,,,,,,,,,,,,,,,,,,,,,,,,,
4321,0.7220522165298462,,,,,,,,,,,,,,,,,,,,,,,,,
4322,0.5128803253173828,,,,,,,,,,,,,,,,,,,,,,,,,
4323,0.4895298480987549,,,,,,,,,,,,,,,,,,,,,,,,,
4324,0.3639981746673584,,,,,,,,,,,,,,,,,,,,,,,,,
4325,0.01706010103225708,,,,,,,,,,,,,,,,,,,,,,,,,
4326,0.7585131525993347,,,,,,,,,,,,,,,,,,,,,,,,,
4327,0.7602088451385498,,,,,,,,,,,,,,,,,,,,,,,,,
4328,0.609934389591217,,,,,,,,,,,,,,,,,,,,,,,,,
4329,-0.05967080593109131,,,,,,,,,,,,,,,,,,,,,,,,,
4330,0.465287446975708,,,,,,,,,,,,,,,,,,,,,,,,,
4331,0.4853177070617676,,,,,,,,,,,,,,,,,,,,,,,,,
4332,0.5067976117134094,,,,,,,,,,,,,,,,,,,,,,,,,
4333,0.469565212726593,,,,,,,,,,,,,,,,,,,,,,,,,
4334,0.4484609365463257,,,,,,,,,,,,,,,,,,,,,,,,,
4335,-0.04713797569274902,,,,,,,,,,,,,,,,,,,,,,,,,
4336,0.41727346181869507,,,,,,,,,,,,,,,,,,,,,,,,,
4337,0.8029888868331909,,,,,,,,,,,,,,,,,,,,,,,,,
4338,0.3277989625930786,,,,,,,,,,,,,,,,,,,,,,,,,
4339,0.41143882274627686,,,,,,,,,,,,,,,,,,,,,,,,,
4340,0.7347843050956726,,,,,,,,,,,,,,,,,,,,,,,,,
4341,0.6803092956542969,,,,,,,,,,,,,,,,,,,,,,,,,
4342,0.7857481241226196,,,,,,,,,,,,,,,,,,,,,,,,,
4343,0.7939006090164185,,,,,,,,,,,,,,,,,,,,,,,,,
4344,0.6608644723892212,,,,,,,,,,,,,,,,,,,,,,,,,
4345,0.6308131814002991,,,,,,,,,,,,,,,,,,,,,,,,,
4346,0.17752337455749512,,,,,,,,,,,,,,,,,,,,,,,,,
4347,-0.14595484733581543,,,,,,,,,,,,,,,,,,,,,,,,,
4348,0.826429545879364,,,,,,,,,,,,,,,,,,,,,,,,,
4349,0.15720224380493164,,,,,,,,,,,,,,,,,,,,,,,,,
4350,0.7666981220245361,,,,,,,,,,,,,,,,,,,,,,,,,
4351,0.5055049657821655,,,,,,,,,,,,,,,,,,,,,,,,,
4352,0.8227545022964478,,,,,,,,,,,,,,,,,,,,,,,,,
4353,0.7097116708755493,,,,,,,,,,,,,,,,,,,,,,,,,
4354,0.5007110238075256,,,,,,,,,,,,,,,,,,,,,,,,,
4355,0.3156752586364746,,,,,,,,,,,,,,,,,,,,,,,,,
4356,0.19831180572509766,,,,,,,,,,,,,,,,,,,,,,,,,
4357,0.47297728061676025,,,,,,,,,,,,,,,,,,,,,,,,,
4358,0.701613187789917,,,,,,,,,,,,,,,,,,,,,,,,,
4359,0.363439679145813,,,,,,,,,,,,,,,,,,,,,,,,,
4360,0.4268861413002014,,,,,,,,,,,,,,,,,,,,,,,,,
4361,0.46672046184539795,,,,,,,,,,,,,,,,,,,,,,,,,
4362,0.6302997469902039,,,,,,,,,,,,,,,,,,,,,,,,,
4363,0.4968630075454712,,,,,,,,,,,,,,,,,,,,,,,,,
4364,0.29581141471862793,,,,,,,,,,,,,,,,,,,,,,,,,
4365,0.6166890859603882,,,,,,,,,,,,,,,,,,,,,,,,,
4366,0.6752961277961731,,,,,,,,,,,,,,,,,,,,,,,,,
4367,0.6474665999412537,,,,,,,,,,,,,,,,,,,,,,,,,
4368,0.5619640350341797,,,,,,,,,,,,,,,,,,,,,,,,,
4369,0.5487401485443115,,,,,,,,,,,,,,,,,,,,,,,,,
4370,0.6509986519813538,,,,,,,,,,,,,,,,,,,,,,,,,
4371,0.6984272003173828,,,,,,,,,,,,,,,,,,,,,,,,,
4372,0.48655927181243896,,,,,,,,,,,,,,,,,,,,,,,,,
4373,0.4335639476776123,,,,,,,,,,,,,,,,,,,,,,,,,
4374,0.2414306402206421,,,,,,,,,,,,,,,,,,,,,,,,,
4375,0.5913808941841125,,,,,,,,,,,,,,,,,,,,,,,,,
4376,0.6333414316177368,,,,,,,,,,,,,,,,,,,,,,,,,
4377,0.2854417562484741,,,,,,,,,,,,,,,,,,,,,,,,,
4378,0.26436853408813477,,,,,,,,,,,,,,,,,,,,,,,,,
4379,0.41691625118255615,,,,,,,,,,,,,,,,,,,,,,,,,
4380,0.6604470014572144,,,,,,,,,,,,,,,,,,,,,,,,,
4381,0.2181246280670166,,,,,,,,,,,,,,,,,,,,,,,,,
4382,0.2565135955810547,,,,,,,,,,,,,,,,,,,,,,,,,
4383,0.6103565692901611,,,,,,,,,,,,,,,,,,,,,,,,,
4384,0.667228102684021,,,,,,,,,,,,,,,,,,,,,,,,,
4385,0.5715681314468384,,,,,,,,,,,,,,,,,,,,,,,,,
4386,0.6278045177459717,,,,,,,,,,,,,,,,,,,,,,,,,
4387,0.219346284866333,,,,,,,,,,,,,,,,,,,,,,,,,
4388,0.16599464416503906,,,,,,,,,,,,,,,,,,,,,,,,,
4389,0.04749166965484619,,,,,,,,,,,,,,,,,,,,,,,,,
4390,0.5791312456130981,,,,,,,,,,,,,,,,,,,,,,,,,
4391,0.6343309879302979,,,,,,,,,,,,,,,,,,,,,,,,,
4392,0.6831746101379395,,,,,,,,,,,,,,,,,,,,,,,,,
4393,0.751070499420166,,,,,,,,,,,,,,,,,,,,,,,,,
4394,0.5519514679908752,,,,,,,,,,,,,,,,,,,,,,,,,
4395,0.39974915981292725,,,,,,,,,,,,,,,,,,,,,,,,,
4396,0.656352698802948,,,,,,,,,,,,,,,,,,,,,,,,,
4397,0.7141098976135254,,,,,,,,,,,,,,,,,,,,,,,,,
4398,0.7331642508506775,,,,,,,,,,,,,,,,,,,,,,,,,
4399,0.5232994556427002,,,,,,,,,,,,,,,,,,,,,,,,,
4400,0.5324992537498474,,,,,,,,,,,,,,,,,,,,,,,,,
4401,0.5612373948097229,,,,,,,,,,,,,,,,,,,,,,,,,
4402,0.7946348190307617,,,,,,,,,,,,,,,,,,,,,,,,,
4403,0.4928123950958252,,,,,,,,,,,,,,,,,,,,,,,,,
4404,0.7953839302062988,,,,,,,,,,,,,,,,,,,,,,,,,
4405,0.7063575387001038,,,,,,,,,,,,,,,,,,,,,,,,,
4406,0.5427811145782471,,,,,,,,,,,,,,,,,,,,,,,,,
4407,0.4973207116127014,,,,,,,,,,,,,,,,,,,,,,,,,
4408,0.5852515697479248,,,,,,,,,,,,,,,,,,,,,,,,,
4409,0.723566472530365,,,,,,,,,,,,,,,,,,,,,,,,,
4410,0.48644816875457764,,,,,,,,,,,,,,,,,,,,,,,,,
4411,0.5944026708602905,,,,,,,,,,,,,,,,,,,,,,,,,
4412,0.7597329020500183,,,,,,,,,,,,,,,,,,,,,,,,,
4413,0.6713939905166626,,,,,,,,,,,,,,,,,,,,,,,,,
4414,0.44043195247650146,,,,,,,,,,,,,,,,,,,,,,,,,
4415,0.5567328929901123,,,,,,,,,,,,,,,,,,,,,,,,,
4416,0.4565039277076721,,,,,,,,,,,,,,,,,,,,,,,,,
4417,0.7019592523574829,,,,,,,,,,,,,,,,,,,,,,,,,
4418,,0.5321922302246094,,0.001,,"[[8.33016758e+01 2.60835138e+00 7.99065832e+00]
 [8.70449878e-03 4.09048575e-01 1.65756664e-02]
 [6.53376131e-01 7.11451490e-02 4.94046451e+00]]",,,[0.88091412 0.13136529 0.36135058],[0.93668723 0.23222437 0.53087072],[0.99211469 0.13244054 0.38157086],[0.88712532 0.94179486 0.87210537],[0.89144999 0.97308815 0.91511917],[0.88712532 0.94179486 0.87210537],,,,,,,,,,,,
4419,,,0.46401041312651203,0.001,,,"[[8.14413976e+01 2.35829979e+00 9.79912652e+00]
 [7.98163109e-02 5.35243384e-01 1.36887265e-02]
 [8.84019229e-01 8.67706196e-02 4.80163780e+00]]",,,,,,,,[0.86124267 0.17412978 0.30808874],[0.92544909 0.29661078 0.47105174],[0.98830371 0.17959296 0.32855405],[0.87011133 0.85128386 0.83182295],[0.84942837 0.97539459 0.89586047],[0.87011133 0.85128386 0.83182295],,,,,,
4420,0.7503816485404968,,,,,,,,,,,,,,,,,,,,,,,,,
4421,0.4118915796279907,,,,,,,,,,,,,,,,,,,,,,,,,
4422,0.26903069019317627,,,,,,,,,,,,,,,,,,,,,,,,,
4423,0.23371517658233643,,,,,,,,,,,,,,,,,,,,,,,,,
4424,0.4445277452468872,,,,,,,,,,,,,,,,,,,,,,,,,
4425,0.5874636173248291,,,,,,,,,,,,,,,,,,,,,,,,,
4426,0.6883789300918579,,,,,,,,,,,,,,,,,,,,,,,,,
4427,0.0231778621673584,,,,,,,,,,,,,,,,,,,,,,,,,
4428,0.7229863405227661,,,,,,,,,,,,,,,,,,,,,,,,,
4429,0.6126058101654053,,,,,,,,,,,,,,,,,,,,,,,,,
4430,0.5634907484054565,,,,,,,,,,,,,,,,,,,,,,,,,
4431,0.47297513484954834,,,,,,,,,,,,,,,,,,,,,,,,,
4432,0.7087077498435974,,,,,,,,,,,,,,,,,,,,,,,,,
4433,0.503582775592804,,,,,,,,,,,,,,,,,,,,,,,,,
4434,0.5476405620574951,,,,,,,,,,,,,,,,,,,,,,,,,
4435,0.6870987415313721,,,,,,,,,,,,,,,,,,,,,,,,,
4436,0.5923662185668945,,,,,,,,,,,,,,,,,,,,,,,,,
4437,0.803921103477478,,,,,,,,,,,,,,,,,,,,,,,,,
4438,0.42690789699554443,,,,,,,,,,,,,,,,,,,,,,,,,
4439,0.7474226355552673,,,,,,,,,,,,,,,,,,,,,,,,,
4440,0.647832989692688,,,,,,,,,,,,,,,,,,,,,,,,,
4441,0.12353849411010742,,,,,,,,,,,,,,,,,,,,,,,,,
4442,0.6604158878326416,,,,,,,,,,,,,,,,,,,,,,,,,
4443,0.6287426948547363,,,,,,,,,,,,,,,,,,,,,,,,,
4444,0.7827976942062378,,,,,,,,,,,,,,,,,,,,,,,,,
4445,0.6058933138847351,,,,,,,,,,,,,,,,,,,,,,,,,
4446,0.7014182806015015,,,,,,,,,,,,,,,,,,,,,,,,,
4447,0.05256092548370361,,,,,,,,,,,,,,,,,,,,,,,,,
4448,0.7773417234420776,,,,,,,,,,,,,,,,,,,,,,,,,
4449,0.18214774131774902,,,,,,,,,,,,,,,,,,,,,,,,,
4450,0.4686305522918701,,,,,,,,,,,,,,,,,,,,,,,,,
4451,0.24111491441726685,,,,,,,,,,,,,,,,,,,,,,,,,
4452,0.09571582078933716,,,,,,,,,,,,,,,,,,,,,,,,,
4453,0.7630636096000671,,,,,,,,,,,,,,,,,,,,,,,,,
4454,0.5446159839630127,,,,,,,,,,,,,,,,,,,,,,,,,
4455,0.48540055751800537,,,,,,,,,,,,,,,,,,,,,,,,,
4456,0.5145495533943176,,,,,,,,,,,,,,,,,,,,,,,,,
4457,0.7712114453315735,,,,,,,,,,,,,,,,,,,,,,,,,
4458,0.5400713682174683,,,,,,,,,,,,,,,,,,,,,,,,,
4459,0.8163228034973145,,,,,,,,,,,,,,,,,,,,,,,,,
4460,0.4318717122077942,,,,,,,,,,,,,,,,,,,,,,,,,
4461,0.4169815182685852,,,,,,,,,,,,,,,,,,,,,,,,,
4462,0.4523131847381592,,,,,,,,,,,,,,,,,,,,,,,,,
4463,0.6799530982971191,,,,,,,,,,,,,,,,,,,,,,,,,
4464,0.5104243755340576,,,,,,,,,,,,,,,,,,,,,,,,,
4465,0.5003929734230042,,,,,,,,,,,,,,,,,,,,,,,,,
4466,0.6618984937667847,,,,,,,,,,,,,,,,,,,,,,,,,
4467,0.20022058486938477,,,,,,,,,,,,,,,,,,,,,,,,,
4468,0.2002308964729309,,,,,,,,,,,,,,,,,,,,,,,,,
4469,0.7501072287559509,,,,,,,,,,,,,,,,,,,,,,,,,
4470,0.514752984046936,,,,,,,,,,,,,,,,,,,,,,,,,
4471,0.7907030582427979,,,,,,,,,,,,,,,,,,,,,,,,,
4472,0.47243523597717285,,,,,,,,,,,,,,,,,,,,,,,,,
4473,0.6604670286178589,,,,,,,,,,,,,,,,,,,,,,,,,
4474,0.7559974193572998,,,,,,,,,,,,,,,,,,,,,,,,,
4475,-0.1761319637298584,,,,,,,,,,,,,,,,,,,,,,,,,
4476,0.5048404335975647,,,,,,,,,,,,,,,,,,,,,,,,,
4477,0.5693133473396301,,,,,,,,,,,,,,,,,,,,,,,,,
4478,0.5541738271713257,,,,,,,,,,,,,,,,,,,,,,,,,
4479,0.6383023262023926,,,,,,,,,,,,,,,,,,,,,,,,,
4480,0.40233802795410156,,,,,,,,,,,,,,,,,,,,,,,,,
4481,0.48396599292755127,,,,,,,,,,,,,,,,,,,,,,,,,
4482,0.6227735280990601,,,,,,,,,,,,,,,,,,,,,,,,,
4483,0.8169566988945007,,,,,,,,,,,,,,,,,,,,,,,,,
4484,0.38088786602020264,,,,,,,,,,,,,,,,,,,,,,,,,
4485,0.5051282644271851,,,,,,,,,,,,,,,,,,,,,,,,,
4486,0.5589972138404846,,,,,,,,,,,,,,,,,,,,,,,,,
4487,0.5071784853935242,,,,,,,,,,,,,,,,,,,,,,,,,
4488,0.620644748210907,,,,,,,,,,,,,,,,,,,,,,,,,
4489,0.35887032747268677,,,,,,,,,,,,,,,,,,,,,,,,,
4490,0.5291550159454346,,,,,,,,,,,,,,,,,,,,,,,,,
4491,0.4447227120399475,,,,,,,,,,,,,,,,,,,,,,,,,
4492,0.6476585865020752,,,,,,,,,,,,,,,,,,,,,,,,,
4493,0.1751697063446045,,,,,,,,,,,,,,,,,,,,,,,,,
4494,0.7685959339141846,,,,,,,,,,,,,,,,,,,,,,,,,
4495,0.49063289165496826,,,,,,,,,,,,,,,,,,,,,,,,,
4496,0.538284182548523,,,,,,,,,,,,,,,,,,,,,,,,,
4497,0.5790280103683472,,,,,,,,,,,,,,,,,,,,,,,,,
4498,0.5471651554107666,,,,,,,,,,,,,,,,,,,,,,,,,
4499,0.7462446093559265,,,,,,,,,,,,,,,,,,,,,,,,,
4500,0.4756854772567749,,,,,,,,,,,,,,,,,,,,,,,,,
4501,0.4703909158706665,,,,,,,,,,,,,,,,,,,,,,,,,
4502,0.7408638596534729,,,,,,,,,,,,,,,,,,,,,,,,,
4503,0.49971139430999756,,,,,,,,,,,,,,,,,,,,,,,,,
4504,0.7631167769432068,,,,,,,,,,,,,,,,,,,,,,,,,
4505,0.4307061433792114,,,,,,,,,,,,,,,,,,,,,,,,,
4506,0.7335270047187805,,,,,,,,,,,,,,,,,,,,,,,,,
4507,0.47051364183425903,,,,,,,,,,,,,,,,,,,,,,,,,
4508,0.4047902226448059,,,,,,,,,,,,,,,,,,,,,,,,,
4509,0.36713480949401855,,,,,,,,,,,,,,,,,,,,,,,,,
4510,0.5077625513076782,,,,,,,,,,,,,,,,,,,,,,,,,
4511,0.4281958341598511,,,,,,,,,,,,,,,,,,,,,,,,,
4512,0.6433933973312378,,,,,,,,,,,,,,,,,,,,,,,,,
4513,0.6149810552597046,,,,,,,,,,,,,,,,,,,,,,,,,
4514,0.4445074200630188,,,,,,,,,,,,,,,,,,,,,,,,,
4515,0.6021567583084106,,,,,,,,,,,,,,,,,,,,,,,,,
4516,0.2846102714538574,,,,,,,,,,,,,,,,,,,,,,,,,
4517,0.6256070733070374,,,,,,,,,,,,,,,,,,,,,,,,,
4518,0.759268045425415,,,,,,,,,,,,,,,,,,,,,,,,,
4519,0.4683067202568054,,,,,,,,,,,,,,,,,,,,,,,,,
4520,0.6043748259544373,,,,,,,,,,,,,,,,,,,,,,,,,
4521,0.6583483219146729,,,,,,,,,,,,,,,,,,,,,,,,,
4522,0.658722996711731,,,,,,,,,,,,,,,,,,,,,,,,,
4523,0.3934045433998108,,,,,,,,,,,,,,,,,,,,,,,,,
4524,0.6843367218971252,,,,,,,,,,,,,,,,,,,,,,,,,
4525,0.7591845989227295,,,,,,,,,,,,,,,,,,,,,,,,,
4526,0.8140056133270264,,,,,,,,,,,,,,,,,,,,,,,,,
4527,0.4880223870277405,,,,,,,,,,,,,,,,,,,,,,,,,
4528,0.7176035642623901,,,,,,,,,,,,,,,,,,,,,,,,,
4529,0.569339394569397,,,,,,,,,,,,,,,,,,,,,,,,,
4530,0.593823254108429,,,,,,,,,,,,,,,,,,,,,,,,,
4531,0.7865965366363525,,,,,,,,,,,,,,,,,,,,,,,,,
4532,0.6169028282165527,,,,,,,,,,,,,,,,,,,,,,,,,
4533,0.13880664110183716,,,,,,,,,,,,,,,,,,,,,,,,,
4534,0.14614564180374146,,,,,,,,,,,,,,,,,,,,,,,,,
4535,0.26961880922317505,,,,,,,,,,,,,,,,,,,,,,,,,
4536,0.7794716358184814,,,,,,,,,,,,,,,,,,,,,,,,,
4537,0.5051906704902649,,,,,,,,,,,,,,,,,,,,,,,,,
4538,0.6767210364341736,,,,,,,,,,,,,,,,,,,,,,,,,
4539,0.41300588846206665,,,,,,,,,,,,,,,,,,,,,,,,,
4540,0.1507468819618225,,,,,,,,,,,,,,,,,,,,,,,,,
4541,0.19281232357025146,,,,,,,,,,,,,,,,,,,,,,,,,
4542,0.5489969253540039,,,,,,,,,,,,,,,,,,,,,,,,,
4543,0.5778975486755371,,,,,,,,,,,,,,,,,,,,,,,,,
4544,0.4790213704109192,,,,,,,,,,,,,,,,,,,,,,,,,
4545,0.383670449256897,,,,,,,,,,,,,,,,,,,,,,,,,
4546,0.4661574363708496,,,,,,,,,,,,,,,,,,,,,,,,,
4547,0.6359655857086182,,,,,,,,,,,,,,,,,,,,,,,,,
4548,0.5798476934432983,,,,,,,,,,,,,,,,,,,,,,,,,
4549,0.5885716080665588,,,,,,,,,,,,,,,,,,,,,,,,,
4550,0.6182408928871155,,,,,,,,,,,,,,,,,,,,,,,,,
4551,0.7440900802612305,,,,,,,,,,,,,,,,,,,,,,,,,
4552,0.7158453464508057,,,,,,,,,,,,,,,,,,,,,,,,,
4553,0.37719500064849854,,,,,,,,,,,,,,,,,,,,,,,,,
4554,0.317240834236145,,,,,,,,,,,,,,,,,,,,,,,,,
4555,0.19714653491973877,,,,,,,,,,,,,,,,,,,,,,,,,
4556,-0.13361620903015137,,,,,,,,,,,,,,,,,,,,,,,,,
4557,0.36179739236831665,,,,,,,,,,,,,,,,,,,,,,,,,
4558,0.7662450075149536,,,,,,,,,,,,,,,,,,,,,,,,,
4559,0.5220649838447571,,,,,,,,,,,,,,,,,,,,,,,,,
4560,0.2897689938545227,,,,,,,,,,,,,,,,,,,,,,,,,
4561,0.4813692569732666,,,,,,,,,,,,,,,,,,,,,,,,,
4562,0.4086911678314209,,,,,,,,,,,,,,,,,,,,,,,,,
4563,0.5949304103851318,,,,,,,,,,,,,,,,,,,,,,,,,
4564,0.7134815454483032,,,,,,,,,,,,,,,,,,,,,,,,,
4565,0.7606593370437622,,,,,,,,,,,,,,,,,,,,,,,,,
4566,0.8061591386795044,,,,,,,,,,,,,,,,,,,,,,,,,
4567,0.6475783586502075,,,,,,,,,,,,,,,,,,,,,,,,,
4568,0.8406330347061157,,,,,,,,,,,,,,,,,,,,,,,,,
4569,0.4016319513320923,,,,,,,,,,,,,,,,,,,,,,,,,
4570,0.4971834421157837,,,,,,,,,,,,,,,,,,,,,,,,,
4571,0.8235998153686523,,,,,,,,,,,,,,,,,,,,,,,,,
4572,0.5467129349708557,,,,,,,,,,,,,,,,,,,,,,,,,
4573,0.7563143968582153,,,,,,,,,,,,,,,,,,,,,,,,,
4574,0.26030492782592773,,,,,,,,,,,,,,,,,,,,,,,,,
4575,0.7915085554122925,,,,,,,,,,,,,,,,,,,,,,,,,
4576,0.48444581031799316,,,,,,,,,,,,,,,,,,,,,,,,,
4577,0.7707697749137878,,,,,,,,,,,,,,,,,,,,,,,,,
4578,0.6540634036064148,,,,,,,,,,,,,,,,,,,,,,,,,
4579,0.3044776916503906,,,,,,,,,,,,,,,,,,,,,,,,,
4580,0.05207544565200806,,,,,,,,,,,,,,,,,,,,,,,,,
4581,0.8723074793815613,,,,,,,,,,,,,,,,,,,,,,,,,
4582,0.5667023658752441,,,,,,,,,,,,,,,,,,,,,,,,,
4583,0.22094440460205078,,,,,,,,,,,,,,,,,,,,,,,,,
4584,0.7677135467529297,,,,,,,,,,,,,,,,,,,,,,,,,
